,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
1064,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1065,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1066,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1067,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1068,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1069,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-23,37,170,261,0,120
1070,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-23,38,170,261,0,120
1071,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-23,39,170,261,0,120
1072,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-23,37,170,261,0,120
1073,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-23,38,170,261,0,120
1074,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-23,39,170,261,0,120
1075,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-23,37,170,261,0,120
1076,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-23,38,170,261,0,120
1077,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-23,37,170,261,0,120
1078,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-23,38,170,261,0,120
1079,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-23,37,170,261,0,120
1080,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-23,38,170,261,0,120
1081,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-23,37,170,261,0,120
1082,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-23,38,170,261,0,120
1083,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-23,37,170,261,0,120
1084,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-23,38,170,261,0,120
1085,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-23,37,170,261,0,120
1086,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1087,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-23,39,170,261,0,120
1088,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1089,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-25,38,170,261,0,120
1090,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1091,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1092,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-25,38,170,261,0,120
1093,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-23,39,170,261,0,120
1094,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1095,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1096,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1097,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1098,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1099,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-25,38,170,261,0,120
1100,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1101,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1102,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-25,38,170,261,0,120
1103,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1104,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1105,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1106,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1107,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1108,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1109,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1110,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1111,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1112,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1113,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1114,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1115,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1116,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1117,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1118,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1119,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1120,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1121,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1122,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1123,2022/12/09/ 15:33:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1124,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1125,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1126,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1127,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1128,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1129,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1130,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1131,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-25,38,170,261,0,120
1132,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1133,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-25,38,170,261,0,120
1134,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1135,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-25,38,170,261,0,120
1136,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-25,37,170,261,0,120
1137,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-26,38,170,261,0,120
1138,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-26,37,170,261,0,120
1139,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-26,38,170,261,0,120
1140,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-26,37,170,261,0,120
1141,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-26,38,170,261,0,120
1142,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-26,37,170,261,0,120
1143,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-26,38,170,261,0,120
1144,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-26,37,170,261,0,120
1145,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-26,38,170,261,0,120
1146,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-26,37,170,261,0,120
1147,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-26,38,170,261,0,120
1148,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-26,37,170,261,0,120
1149,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-26,38,170,261,0,120
1150,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-26,37,170,261,0,120
1151,2022/12/09/ 15:33:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-26,38,170,261,0,120
1152,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,14,-26,37,170,261,0,120
1153,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,24,-38,38,170,261,0,120
1154,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,14,-26,37,170,261,0,120
1155,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,24,-38,38,170,261,0,120
1156,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,15,-26,39,170,261,0,120
1157,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-26,37,170,261,0,120
1158,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,15,-26,38,170,261,0,120
1159,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-26,37,170,261,0,120
1160,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,15,-26,38,170,261,0,120
1161,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-26,39,170,261,0,120
1162,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-24,37,170,261,0,120
1163,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1164,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,16,-24,39,170,261,0,120
1165,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1166,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
1167,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1168,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
1169,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1170,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
1171,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1172,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
1173,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1174,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
1175,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1176,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
1177,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1178,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
1179,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1180,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
1181,2022/12/09/ 15:33:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1182,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
1183,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1184,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1185,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1186,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1187,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1188,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1189,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1190,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1191,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1192,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-25,38,170,261,0,120
1193,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1194,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-25,38,170,261,0,120
1195,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1196,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-25,38,170,261,0,120
1197,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,18,-24,39,170,261,0,120
1198,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,18,-24,37,170,261,0,120
1199,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-24,38,170,261,0,120
1200,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,18,-24,37,170,261,0,120
1201,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-24,38,170,261,0,120
1202,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,18,-24,37,170,261,0,120
1203,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-24,38,170,261,0,120
1204,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,18,-24,37,170,261,0,120
1205,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-24,38,170,261,0,120
1206,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,18,-23,37,170,261,0,120
1207,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-23,38,170,261,0,120
1208,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,18,-23,37,170,261,0,120
1209,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-23,38,170,261,0,120
1210,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,18,-23,39,170,261,0,120
1211,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,18,-23,37,170,261,0,120
1212,2022/12/09/ 15:33:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-23,38,170,261,0,120
1213,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,18,-23,39,170,261,0,120
1214,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-23,37,170,261,0,120
1215,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
1216,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1217,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
1218,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1219,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
1220,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1221,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
1222,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,18,-24,39,170,261,0,120
1223,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1224,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
1225,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,18,-24,39,170,261,0,120
1226,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1227,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-24,38,170,261,0,120
1228,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1229,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-24,38,170,261,0,120
1230,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1231,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-24,38,170,261,0,120
1232,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1233,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-24,38,170,261,0,120
1234,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1235,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-24,38,170,261,0,120
1236,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,18,-24,39,170,261,0,120
1237,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,18,-24,37,170,261,0,120
1238,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-24,38,170,261,0,120
1239,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,18,-24,37,170,261,0,120
1240,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-24,38,170,261,0,120
1241,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,18,-24,37,170,261,0,120
1242,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-24,38,170,261,0,120
1243,2022/12/09/ 15:33:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,18,-24,37,170,261,0,120
1244,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-24,38,170,261,0,120
1245,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,18,-24,37,170,261,0,120
1246,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-24,38,170,261,0,120
1247,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,18,-24,37,170,261,0,120
1248,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-24,38,170,261,0,120
1249,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,18,-24,37,170,261,0,120
1250,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-24,38,170,261,0,120
1251,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,18,-24,37,170,261,0,120
1252,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-24,38,170,261,0,120
1253,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,18,-24,39,170,261,0,120
1254,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1255,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-24,38,170,261,0,120
1256,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1257,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-24,38,170,261,0,120
1258,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,16,-24,39,170,261,0,120
1259,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1260,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
1261,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1262,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1263,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
1264,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1265,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
1266,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1267,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
1268,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1269,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
1270,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1271,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
1272,2022/12/09/ 15:33:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1273,2022/12/09/ 15:33:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
